#Software: GetSingleShipInfo
#ProcessID: 5408 x64
#AppDomain: GetSingleShipInfo.exe
#FileName: D:\Code\Fuya\GetSingleShipInfo\bin\Debug\GetSingleShipInfo.exe
#BaseDirectory: D:\Code\Fuya\GetSingleShipInfo\bin\Debug\
#ApplicationType: WinForm
#CLR: 4.0.30319.42000
#OS: Windows 8 x64, afei/AFEI
#CPU: Intel(R) Core(TM) i7-6820HQ CPU @ 2.70GHz 2.71GHz 
#Memory: 7,258M/15,834M
#Date: 2017-11-20
#字段: 时间 线程ID 线程池Y网页W普通N 线程名 消息内容
#Fields: Time ThreadID IsPoolThread ThreadName Message
20:44:44.113  4 Y - DotNet.Utilities.Common v1.0.0.0       Build 2000-01-01
20:44:44.388  4 Y - GetSingleShipInfo v1.0.0.0       Build 2000-01-01
20:44:44.388  4 Y - nowtime:1511181884,now:2017-11-20 20:44:44,lasttime:2017-11-20 20:42:37,new:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30560746,"Longitude":114595196,"Heading":1000,"Course":27010,"Speed":1810,"Lasttime":1511181757}
21:07:33.444  4 Y - dt:2017-11-20 21:07:33,time:2017-11-20 21:06:20,latNew：30581243,lonNew114574984,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183253}
21:07:35.393  4 Y - dt:2017-11-20 21:07:35,time:2017-11-20 21:06:20,latNew：30581221,lonNew114574960,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183255}
21:07:37.387  4 Y - dt:2017-11-20 21:07:37,time:2017-11-20 21:06:20,latNew：30581198,lonNew114574935,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183257}
21:07:39.429  4 Y - dt:2017-11-20 21:07:39,time:2017-11-20 21:06:20,latNew：30581176,lonNew114574911,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183259}
21:07:41.478  4 Y - dt:2017-11-20 21:07:41,time:2017-11-20 21:06:20,latNew：30581153,lonNew114574886,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183261}
21:07:43.604  4 Y - dt:2017-11-20 21:07:43,time:2017-11-20 21:06:20,latNew：30581131,lonNew114574862,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183263}
21:07:45.417  4 Y - dt:2017-11-20 21:07:45,time:2017-11-20 21:06:20,latNew：30581109,lonNew114574838,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183265}
21:07:47.623  4 Y - dt:2017-11-20 21:07:47,time:2017-11-20 21:06:20,latNew：30581086,lonNew114574814,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183267}
21:07:49.420  4 Y - dt:2017-11-20 21:07:49,time:2017-11-20 21:06:20,latNew：30581064,lonNew114574790,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183269}
21:07:51.418  4 Y - dt:2017-11-20 21:07:51,time:2017-11-20 21:06:20,latNew：30581042,lonNew114574766,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183271}
21:07:53.514  4 Y - dt:2017-11-20 21:07:53,time:2017-11-20 21:06:20,latNew：30581019,lonNew114574742,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183273}
21:07:55.450  4 Y - dt:2017-11-20 21:07:55,time:2017-11-20 21:06:20,latNew：30580997,lonNew114574719,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183275}
21:07:57.450  4 Y - dt:2017-11-20 21:07:57,time:2017-11-20 21:06:20,latNew：30580974,lonNew114574695,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30582060,"Longitude":114575960,"Heading":1000,"Course":34180,"Speed":2469,"Lasttime":1511183277}
21:07:59.471  4 Y - nowtime:1511183279,now:2017-11-20 21:07:59,lasttime:2017-11-20 21:07:50,new:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183270}
21:08:01.643  4 Y - dt:2017-11-20 21:08:01,time:2017-11-20 21:07:50,latNew：30583873,lonNew114575092,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183281}
21:08:03.470  4 Y - dt:2017-11-20 21:08:03,time:2017-11-20 21:07:50,latNew：30583851,lonNew114575061,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183283}
21:08:06.298  4 Y - dt:2017-11-20 21:08:06,time:2017-11-20 21:07:50,latNew：30583818,lonNew114575014,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183286}
21:08:07.495  4 Y - dt:2017-11-20 21:08:07,time:2017-11-20 21:07:50,latNew：30583806,lonNew114574999,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183287}
21:08:09.793  4 Y - dt:2017-11-20 21:08:09,time:2017-11-20 21:07:50,latNew：30583784,lonNew114574968,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183289}
21:08:11.770  4 Y - dt:2017-11-20 21:08:11,time:2017-11-20 21:07:50,latNew：30583762,lonNew114574937,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183291}
21:08:13.462  4 Y - dt:2017-11-20 21:08:13,time:2017-11-20 21:07:50,latNew：30583739,lonNew114574907,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183293}
21:08:15.857  4 Y - dt:2017-11-20 21:08:15,time:2017-11-20 21:07:50,latNew：30583717,lonNew114574877,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183295}
21:08:17.469  4 Y - dt:2017-11-20 21:08:17,time:2017-11-20 21:07:50,latNew：30583694,lonNew114574846,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183297}
21:08:19.510  4 Y - dt:2017-11-20 21:08:19,time:2017-11-20 21:07:50,latNew：30583672,lonNew114574816,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183299}
21:08:21.930  4 Y - dt:2017-11-20 21:08:21,time:2017-11-20 21:07:50,latNew：30583650,lonNew114574787,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183301}
21:08:23.483  4 Y - dt:2017-11-20 21:08:23,time:2017-11-20 21:07:50,latNew：30583627,lonNew114574757,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183303}
21:08:25.516  4 Y - dt:2017-11-20 21:08:25,time:2017-11-20 21:07:50,latNew：30583605,lonNew114574727,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183305}
21:08:27.487  4 Y - dt:2017-11-20 21:08:27,time:2017-11-20 21:07:50,latNew：30583583,lonNew114574698,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183307}
21:08:29.463  4 Y - dt:2017-11-20 21:08:29,time:2017-11-20 21:07:50,latNew：30583560,lonNew114574669,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30583997,"Longitude":114575267,"Heading":1000,"Course":34150,"Speed":2469,"Lasttime":1511183309}
21:08:31.479  4 Y - dt:2017-11-20 21:08:31,time:2017-11-20 21:08:19,latNew：30584478,lonNew114574815,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183311}
21:08:33.537  4 Y - dt:2017-11-20 21:08:33,time:2017-11-20 21:08:19,latNew：30584456,lonNew114574783,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183313}
21:08:35.490  4 Y - dt:2017-11-20 21:08:35,time:2017-11-20 21:08:19,latNew：30584434,lonNew114574751,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183315}
21:08:37.513  4 Y - dt:2017-11-20 21:08:37,time:2017-11-20 21:08:19,latNew：30584411,lonNew114574719,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183317}
21:08:39.494  4 Y - dt:2017-11-20 21:08:39,time:2017-11-20 21:08:19,latNew：30584389,lonNew114574687,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183319}
21:08:41.521  4 Y - dt:2017-11-20 21:08:41,time:2017-11-20 21:08:19,latNew：30584366,lonNew114574655,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183321}
21:08:43.488  4 Y - dt:2017-11-20 21:08:43,time:2017-11-20 21:08:19,latNew：30584344,lonNew114574624,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183323}
21:08:45.520  4 Y - dt:2017-11-20 21:08:45,time:2017-11-20 21:08:19,latNew：30584322,lonNew114574593,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183325}
21:08:47.961  4 Y - dt:2017-11-20 21:08:47,time:2017-11-20 21:08:19,latNew：30584299,lonNew114574562,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183327}
21:08:49.521  4 Y - dt:2017-11-20 21:08:49,time:2017-11-20 21:08:19,latNew：30584277,lonNew114574531,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183329}
21:08:51.526  4 Y - dt:2017-11-20 21:08:51,time:2017-11-20 21:08:19,latNew：30584255,lonNew114574500,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30584613,"Longitude":114575013,"Heading":1000,"Course":33780,"Speed":2469,"Lasttime":1511183331}
21:08:53.521  4 Y - dt:2017-11-20 21:08:53,time:2017-11-20 21:08:49,latNew：30585192,lonNew114574637,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183333}
21:08:55.562  4 Y - dt:2017-11-20 21:08:55,time:2017-11-20 21:08:49,latNew：30585169,lonNew114574603,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183335}
21:08:57.516  4 Y - dt:2017-11-20 21:08:57,time:2017-11-20 21:08:49,latNew：30585147,lonNew114574569,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183337}
21:08:59.498  4 Y - dt:2017-11-20 21:08:59,time:2017-11-20 21:08:49,latNew：30585125,lonNew114574535,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183339}
21:09:01.510  4 Y - dt:2017-11-20 21:09:01,time:2017-11-20 21:08:49,latNew：30585102,lonNew114574501,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183341}
21:09:03.547  4 Y - dt:2017-11-20 21:09:03,time:2017-11-20 21:08:49,latNew：30585080,lonNew114574468,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183343}
21:09:06.728  4 Y - dt:2017-11-20 21:09:06,time:2017-11-20 21:08:49,latNew：30585046,lonNew114574418,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183346}
21:09:07.633 10 Y - dt:2017-11-20 21:09:07,time:2017-11-20 21:08:49,latNew：30585035,lonNew114574401,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183347}
21:09:09.531  4 Y - dt:2017-11-20 21:09:09,time:2017-11-20 21:08:49,latNew：30585013,lonNew114574368,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183349}
21:09:11.522  4 Y - dt:2017-11-20 21:09:11,time:2017-11-20 21:08:49,latNew：30584990,lonNew114574335,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183351}
21:09:13.516  4 Y - dt:2017-11-20 21:09:13,time:2017-11-20 21:08:49,latNew：30584968,lonNew114574303,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183353}
21:09:15.543  4 Y - dt:2017-11-20 21:09:15,time:2017-11-20 21:08:49,latNew：30584946,lonNew114574270,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183355}
21:09:17.685  4 Y - dt:2017-11-20 21:09:17,time:2017-11-20 21:08:49,latNew：30584923,lonNew114574238,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183357}
21:09:19.601  4 Y - dt:2017-11-20 21:09:19,time:2017-11-20 21:08:49,latNew：30584901,lonNew114574206,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183359}
21:09:21.571  4 Y - dt:2017-11-20 21:09:21,time:2017-11-20 21:08:49,latNew：30584879,lonNew114574174,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183361}
21:09:23.803  4 Y - dt:2017-11-20 21:09:23,time:2017-11-20 21:08:49,latNew：30584856,lonNew114574142,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183363}
21:09:25.552  4 Y - dt:2017-11-20 21:09:25,time:2017-11-20 21:08:49,latNew：30584834,lonNew114574111,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183365}
21:09:27.562  4 Y - dt:2017-11-20 21:09:27,time:2017-11-20 21:08:49,latNew：30584811,lonNew114574080,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183367}
21:09:29.555  4 Y - dt:2017-11-20 21:09:29,time:2017-11-20 21:08:49,latNew：30584789,lonNew114574048,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183369}
21:09:31.556  4 Y - dt:2017-11-20 21:09:31,time:2017-11-20 21:08:49,latNew：30584767,lonNew114574017,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183371}
21:09:33.572  4 Y - dt:2017-11-20 21:09:33,time:2017-11-20 21:08:49,latNew：30584744,lonNew114573986,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183373}
21:09:35.560  4 Y - dt:2017-11-20 21:09:35,time:2017-11-20 21:08:49,latNew：30584722,lonNew114573956,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183375}
21:09:37.575  4 Y - dt:2017-11-20 21:09:37,time:2017-11-20 21:08:49,latNew：30584700,lonNew114573925,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183377}
21:09:39.571  4 Y - dt:2017-11-20 21:09:39,time:2017-11-20 21:08:49,latNew：30584677,lonNew114573895,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183379}
21:09:41.573  4 Y - dt:2017-11-20 21:09:41,time:2017-11-20 21:08:49,latNew：30584655,lonNew114573865,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183381}
21:09:43.568  4 Y - dt:2017-11-20 21:09:43,time:2017-11-20 21:08:49,latNew：30584632,lonNew114573835,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183383}
21:09:45.567  4 Y - dt:2017-11-20 21:09:45,time:2017-11-20 21:08:49,latNew：30584610,lonNew114573805,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183385}
21:09:47.993  4 Y - dt:2017-11-20 21:09:47,time:2017-11-20 21:08:49,latNew：30584588,lonNew114573775,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183387}
21:09:49.588  4 Y - dt:2017-11-20 21:09:49,time:2017-11-20 21:08:49,latNew：30584565,lonNew114573745,own:{"Id":{"Timestamp":0,"Machine":0,"Pid":0,"Increment":0,"CreationTime":"\/Date(0)\/"},"ShipId":413831556,"Latitude":30585237,"Longitude":114574707,"Heading":1000,"Course":33740,"Speed":2469,"Lasttime":1511183389}
